#{"t_start": 1764220086.5501375, "env_id": "HalfCheetah-v3"}
r,l,t
1348.161883,1000,50849.660648
1367.198499,1000,50855.931423
1512.139804,1000,50862.053046
1564.848295,1000,50870.260406
1500.733093,1000,50876.488092
1550.183068,1000,50884.434908
1541.979965,1000,50890.422151
1491.008684,1000,50898.296258
1495.060422,1000,50904.487261
1508.327138,1000,50923.033858
1531.902739,1000,50929.165421
1267.812254,1000,50937.088503
1576.905166,1000,50943.051553
1516.870911,1000,50951.411699
1493.819759,1000,50958.038776
1481.42693,1000,50966.512962
1573.365208,1000,50973.007943
1489.58284,1000,50981.342845
1547.085121,1000,50987.817172
1493.213221,1000,51007.837979
1530.70587,1000,51014.355629
1355.958594,1000,51022.445892
1474.911484,1000,51028.603751
1492.132632,1000,51036.53645
1481.64843,1000,51042.69306
1506.215243,1000,51050.433998
1513.042033,1000,51056.459911
1486.583937,1000,51064.540726
1453.068444,1000,51070.778234
1557.147115,1000,51089.153715
1493.053882,1000,51095.193599
1515.870727,1000,51101.52111
1325.254025,1000,51110.282492
1634.571216,1000,51116.606498
1547.57689,1000,51124.739266
1482.732593,1000,51131.181252
1512.817524,1000,51139.497378
1497.90826,1000,51146.076758
1570.123068,1000,51154.775971
1509.538349,1000,51172.217156
1582.370331,1000,51180.604442
1477.779413,1000,51186.840262
1288.580825,1000,51195.021546
1535.587456,1000,51200.904687
1548.252826,1000,51208.439038
1603.095126,1000,51214.543419
1528.214454,1000,51222.74473
1521.321325,1000,51228.880745
1528.120165,1000,51236.635888
1470.162625,1000,51253.203947
1525.149676,1000,51261.508448
1560.796076,1000,51268.104553
1287.009316,1000,51276.841779
1570.674852,1000,51283.319521
1508.908891,1000,51291.50553
1523.378046,1000,51297.656577
1474.13304,1000,51306.133579
1470.161199,1000,51312.799545
1501.813269,1000,51319.308839
1512.154472,1000,51338.51019
1509.557924,1000,51344.787448
1550.26573,1000,51352.528792
1380.375861,1000,51358.594393
1245.510483,1000,51366.634795
1539.215321,1000,51372.883724
1513.130181,1000,51380.611905
1523.71672,1000,51386.413609
1581.029283,1000,51394.297833
1550.035643,1000,51400.421079
1520.972543,1000,51408.336988
1534.939234,1000,51425.385914
1546.370306,1000,51433.914438
1568.38895,1000,51440.354531
1357.439802,1000,51448.864861
1509.659067,1000,51455.494051
1517.509334,1000,51464.030531
1520.762247,1000,51470.305063
1549.308407,1000,51478.694112
1547.944798,1000,51485.152071
1510.54973,1000,51493.480599
1532.567533,1000,51510.291193
1489.006489,1000,51518.499555
1546.490153,1000,51524.801108
1349.744499,1000,51532.87361
1459.834868,1000,51539.206278
1527.022639,1000,51545.550309
1548.361537,1000,51553.644923
1528.967168,1000,51559.743749
1477.633262,1000,51567.645619
1564.438099,1000,51573.677011
1517.093767,1000,51592.913593
1443.595362,1000,51599.585189
1556.480964,1000,51608.102914
1523.610237,1000,51614.685316
1311.853136,1000,51623.142922
1483.819671,1000,51629.655692
1467.26146,1000,51638.111364
1518.907368,1000,51644.225699
1480.137453,1000,51651.85133
1551.020679,1000,51657.876882
1387.887671,1000,51676.224228
1510.829535,1000,51682.319789
1543.683804,1000,51690.502606
1414.86626,1000,51696.717854
1335.08354,1000,51704.889706
1549.304044,1000,51710.8838
1451.329213,1000,51718.974346
1309.534871,1000,51725.39356
1409.078412,1000,51733.799967
1539.524719,1000,51740.551629
1515.517409,1000,51760.173391
1457.376618,1000,51766.670652
1553.137318,1000,51775.076577
1396.436971,1000,51781.478383
1430.920351,1000,51789.915762
1369.166305,1000,51796.098931
1501.240329,1000,51802.058877
1504.22432,1000,51810.234525
1518.590409,1000,51816.268581
1524.350298,1000,51823.879256
1528.192391,1000,51840.214791
1451.22976,1000,51848.370843
1399.382492,1000,51854.530226
1484.650318,1000,51862.267638
1489.823122,1000,51868.17734
1325.254891,1000,51876.456942
1533.626735,1000,51882.827883
1500.212332,1000,51891.230545
1515.585186,1000,51897.500328
1475.735767,1000,51905.704148
1539.49683,1000,51922.97008
1483.06152,1000,51931.315835
1581.854352,1000,51937.745716
1449.430055,1000,51946.29188
1509.189708,1000,51953.00842
1258.588961,1000,51961.73737
1495.842293,1000,51967.9367
1537.885034,1000,51975.91933
1517.890144,1000,51982.057925
1513.046777,1000,51990.436029
1460.607415,1000,52006.797077
1452.836255,1000,52014.861469
1472.327803,1000,52021.075714
1489.818245,1000,52027.277227
1446.202138,1000,52035.496191
1517.353409,1000,52041.890747
1329.307371,1000,52050.58714
1503.140863,1000,52057.055265
1503.373358,1000,52065.387637
1473.418928,1000,52071.664318
1532.168941,1000,52079.398307
1413.828869,1000,52095.440816
1473.966303,1000,52103.463409
1452.425065,1000,52109.610642
1441.915824,1000,52117.686207
1490.462746,1000,52123.727862
1311.079261,1000,52131.658157
1505.647249,1000,52137.777447
1489.112191,1000,52146.271879
1456.819755,1000,52152.860338
1530.329049,1000,52161.418637
1514.586228,1000,52178.525548
1525.812051,1000,52187.112867
1541.091497,1000,52193.691276
1478.921519,1000,52202.038515
1507.641983,1000,52208.14428
1343.76609,1000,52216.04716
1528.877073,1000,52221.965326
1490.746676,1000,52230.301328
1533.264269,1000,52236.718527
1507.404591,1000,52243.088781
1364.235035,1000,52261.249969
1488.913266,1000,52267.455189
1471.283303,1000,52275.390516
1493.611921,1000,52281.426611
1536.810647,1000,52289.275673
1527.501825,1000,52295.525937
1049.921959,1000,52304.005739
1504.189493,1000,52310.709308
1521.3066,1000,52318.997221
1504.627535,1000,52325.455702
1552.400138,1000,52344.672325
1548.926795,1000,52350.94344
1482.359897,1000,52359.394103
1541.579812,1000,52365.413656
1516.930642,1000,52373.243412
1538.377239,1000,52379.432851
1264.22152,1000,52387.925179
1446.197292,1000,52394.273541
1573.871635,1000,52402.551091
1548.039362,1000,52408.799017
1534.349286,1000,52427.454442
1400.574087,1000,52433.332991
1218.396958,1000,52440.900217
1501.672783,1000,52447.199518
1568.526771,1000,52455.252303
1424.425901,1000,52461.811308
1440.419653,1000,52470.293379
1404.296008,1000,52476.850204
1535.349839,1000,52483.260235
1535.69374,1000,52491.747945
1476.719732,1000,52509.461352
1500.575524,1000,52517.635962
1459.77703,1000,52523.287542
1440.939995,1000,52531.134984
1539.689112,1000,52537.471456
1517.137137,1000,52545.793399
1546.901346,1000,52552.10901
1363.869833,1000,52560.537719
1505.099188,1000,52567.080427
1480.7021,1000,52575.200226
1526.606856,1000,52591.495606
1408.598239,1000,52599.613669
1487.758286,1000,52605.779667
1283.937218,1000,52613.64569
1530.317303,1000,52619.715228
1518.733415,1000,52627.715426
1483.063621,1000,52634.133086
1311.925108,1000,52642.87206
1509.742209,1000,52649.486051
1486.921317,1000,52658.081529
1505.12364,1000,52675.569303
1487.00482,1000,52683.920014
1479.182022,1000,52690.160165
1506.266421,1000,52698.120776
1500.482545,1000,52704.285623
1454.320856,1000,52712.391226
1519.926022,1000,52718.764376
1436.429446,1000,52725.24258
1353.390536,1000,52733.560589
1486.087986,1000,52739.501462
1457.976289,1000,52747.201546
1473.194513,1000,52763.820518
1414.886263,1000,52771.895263
1496.094361,1000,52777.786257
1534.002135,1000,52785.481102
1447.096682,1000,52791.725417
1500.066811,1000,52800.347571
1470.543351,1000,52806.956137
1278.47986,1000,52815.699136
1542.578957,1000,52822.123138
1483.105347,1000,52830.474284
1514.061792,1000,52848.027267
1481.93634,1000,52856.251278
1489.775745,1000,52862.368686
1479.51987,1000,52870.035575
1460.580548,1000,52876.029504
1529.203997,1000,52884.318775
1522.300976,1000,52890.763838
1354.684189,1000,52899.0585
1502.842729,1000,52905.519773
1354.425767,1000,52913.631491
1549.79833,1000,52929.910832
1426.458342,1000,52937.821122
1540.673122,1000,52943.870716
1525.836585,1000,52950.315986
1503.885562,1000,52958.4382
1555.217708,1000,52964.68494
1444.383418,1000,52973.147249
1484.635303,1000,52979.554094
1289.732387,1000,52988.047099
1537.905625,1000,52994.725319
1446.56684,1000,53013.794508
1486.142373,1000,53019.660427
1511.974493,1000,53027.719409
1511.286675,1000,53033.836083
1557.225334,1000,53041.85928
1465.232606,1000,53048.05857
1461.628738,1000,53056.318188
1519.759317,1000,53062.701618
1275.35541,1000,53071.123282
1486.024459,1000,53077.34293
1504.833562,1000,53095.397856
1451.458803,1000,53101.622331
1533.154635,1000,53109.927234
1519.431199,1000,53116.579306
1512.094782,1000,53125.023718
1497.546962,1000,53131.113455
1493.013513,1000,53139.339918
1514.291286,1000,53145.974012
1329.741961,1000,53154.649708
1465.76863,1000,53161.298792
1466.923299,1000,53177.909976
1496.375014,1000,53185.907562
1531.269305,1000,53192.200335
1507.56216,1000,53200.284362
1437.755795,1000,53206.825655
1563.02435,1000,53215.164326
1508.069575,1000,53221.499797
1497.423919,1000,53229.478621
1574.190515,1000,53235.488779
1284.085773,1000,53243.873429
1540.625242,1000,53260.647415
1499.505692,1000,53268.593182
1515.459443,1000,53275.023804
1488.197516,1000,53283.718381
1549.318421,1000,53290.332802
1498.411286,1000,53299.033184
1467.280409,1000,53305.228481
1511.966397,1000,53313.191966
1496.061321,1000,53319.686786
1317.739737,1000,53328.406911
1484.407808,1000,53345.29943
1545.633251,1000,53353.1032
1542.457014,1000,53359.109092
1482.120582,1000,53367.361457
1389.657663,1000,53373.632333
1492.948899,1000,53381.694729
1468.631761,1000,53387.690032
1506.234259,1000,53395.40311
1537.982185,1000,53401.42511
1464.176322,1000,53409.489982
1184.411719,1000,53415.793823
1409.022923,1000,53433.427611
1497.52173,1000,53442.275721
1472.422132,1000,53449.054984
1527.365455,1000,53457.569202
1521.044054,1000,53463.969963
1549.935532,1000,53472.296205
1548.814913,1000,53478.90922
1531.248611,1000,53486.894805
1444.730468,1000,53493.0398
1342.145323,1000,53501.069582
1499.379486,1000,53517.584083
1527.076236,1000,53525.455104
1512.552953,1000,53531.738058
1482.839796,1000,53539.680373
1501.176055,1000,53545.835964
1483.958406,1000,53553.548131
1479.061804,1000,53559.479422
1528.356516,1000,53567.426786
1510.464763,1000,53573.507233
1304.861454,1000,53581.700073
1487.009489,1000,53599.09572
1504.296897,1000,53607.847133
1517.805214,1000,53614.529422
1470.130974,1000,53623.283546
1499.204608,1000,53630.0573
1463.459664,1000,53638.618086
1533.255448,1000,53644.92002
1556.338834,1000,53651.316983
1495.680003,1000,53659.147777
1481.022723,1000,53665.115328
1309.482539,1000,53683.974156
1470.884959,1000,53690.36089
1544.538505,1000,53698.526807
1436.074085,1000,53704.606601
1530.803856,1000,53712.680398
1439.569702,1000,53719.080936
1471.25131,1000,53727.452971
1545.303085,1000,53733.572735
1509.544799,1000,53741.334359
1468.187308,1000,53747.327414
1298.728458,1000,53765.610255
1516.493084,1000,53771.926871
1500.586887,1000,53780.22617
1551.65741,1000,53786.774392
1585.878921,1000,53795.100279
1530.363183,1000,53801.108325
1409.181879,1000,53809.016222
1518.943316,1000,53815.111932
1483.47322,1000,53823.009714
1432.0306,1000,53828.840209
1311.689011,1000,53848.01243
1491.187188,1000,53854.536469
1495.615258,1000,53863.001814
1479.976465,1000,53869.615942
1486.427974,1000,53876.270796
1516.578518,1000,53884.772755
1482.824375,1000,53891.340007
1507.132415,1000,53899.265288
1498.051202,1000,53905.424953
1587.006649,1000,53913.415042
1441.164295,1000,53929.464451
1344.566873,1000,53937.889575
1479.87434,1000,53944.32263
1504.711431,1000,53952.435387
1235.953827,1000,53958.728642
1472.888617,1000,53966.60094
1209.119844,1000,53972.721144
1538.342184,1000,53980.625921
1546.838394,1000,53986.69477
1579.548432,1000,53994.97486
1501.541307,1000,54012.163383
1268.934635,1000,54020.821862
1477.340248,1000,54027.430808
1506.548987,1000,54035.945086
1488.143796,1000,54042.546785
1490.270044,1000,54050.985948
1477.56525,1000,54056.992203
1524.207493,1000,54064.882357
1492.206487,1000,54070.899305
1435.084413,1000,54078.983064
1484.26722,1000,54085.286839
1417.245284,1000,54102.979689
1366.965705,1000,54109.579223
1523.8578,1000,54116.110077
1524.19471,1000,54124.438564
