#{"t_start": 1764159481.17429, "env_id": "HalfCheetah-v3"}
r,l,t
-3312.894349,1000,41721.923062
-3233.28482,1000,41726.174878
-3687.702736,1000,41728.886015
-3970.658901,1000,41732.634865
-3155.869413,1000,41735.359183
-3288.73257,1000,41739.508302
-3227.602832,1000,41742.792848
-3525.238535,1000,41747.591511
-3485.06461,1000,41758.086636
-3346.491015,1000,41761.772135
-3405.248337,1000,41764.571048
-3328.32761,1000,41769.17746
-3778.170951,1000,41772.473978
-4028.405524,1000,41777.054487
-3526.481588,1000,41780.060198
-3278.563598,1000,41783.812456
-3409.799925,1000,41786.546909
-3399.226373,1000,41790.404111
-4112.887913,1000,41800.299521
-3624.717276,1000,41803.577782
-3596.246512,1000,41807.742688
-3505.612497,1000,41810.46361
-3047.011968,1000,41814.386115
-3936.453627,1000,41817.105659
-3285.65918,1000,41821.840568
-3606.034061,1000,41825.529339
-3381.336733,1000,41831.083707
-4086.223118,1000,41834.779752
-3219.18733,1000,41846.33029
-3485.812301,1000,41849.419215
-3707.818315,1000,41853.400959
-3520.762598,1000,41856.10788
-4106.966399,1000,41860.07308
-4512.618261,1000,41863.198119
-3636.489733,1000,41867.945962
-3377.73842,1000,41871.219694
-3650.069602,1000,41875.868013
-3970.113765,1000,41878.579175
-3093.959757,1000,41882.470256
-4739.192309,1000,41892.963002
-4453.475221,1000,41897.510269
-4550.709318,1000,41900.80601
-3986.277187,1000,41904.889215
-4749.339681,1000,41907.635915
-4041.090222,1000,41911.401104
-3863.913333,1000,41914.126807
-4074.873411,1000,41918.594834
-4454.760063,1000,41922.247454
-4599.603086,1000,41927.790063
-3590.425616,1000,41937.997757
-4578.370184,1000,41941.295813
-4886.275025,1000,41945.408745
-4899.459505,1000,41948.142515
-4742.838891,1000,41951.943845
-4973.186266,1000,41954.664515
-4974.46293,1000,41959.239336
-4970.778604,1000,41962.553938
-4972.265572,1000,41967.174184
-4012.793729,1000,41970.353096
-3633.029101,1000,41981.683214
-4921.824119,1000,41984.887787
-4931.026518,1000,41989.553604
-4816.070312,1000,41992.851427
-4919.81597,1000,41997.425698
-4909.460342,1000,42000.136144
-4922.045324,1000,42003.907917
-4850.633139,1000,42006.616561
-4839.290509,1000,42010.744014
-4943.690583,1000,42014.047592
-4438.828908,1000,42026.25635
-4733.331928,1000,42029.994767
-4759.582739,1000,42034.656574
-4736.485728,1000,42037.738956
-4690.616706,1000,42041.549433
-4567.906443,1000,42044.276213
-4644.699826,1000,42048.091178
-4732.874154,1000,42051.132221
-4735.595117,1000,42054.438376
-4711.288076,1000,42059.202312
-4741.088291,1000,42069.427647
-4097.781689,1000,42073.325767
-4363.692386,1000,42076.055223
-4722.301237,1000,42080.609337
-4600.759719,1000,42083.904096
-4597.328689,1000,42088.476471
-4522.599695,1000,42091.602752
-4658.543951,1000,42095.687396
-4616.126311,1000,42098.411591
-4692.770983,1000,42102.495078
-4637.269802,1000,42112.3124
-3854.649054,1000,42117.230757
-3439.69507,1000,42121.104913
-3892.448546,1000,42126.730127
-3661.208327,1000,42130.516064
-3529.341045,1000,42135.071654
-3395.464586,1000,42137.792154
-4039.131865,1000,42141.549589
-3700.113534,1000,42144.267383
-3827.410098,1000,42148.695407
-3985.794089,1000,42158.702358
-3769.620264,1000,42162.925035
-3340.342523,1000,42165.649403
-3621.829966,1000,42169.43327
-4056.86898,1000,42172.173299
-3319.387649,1000,42175.324008
-3900.07139,1000,42179.938598
-3808.294975,1000,42183.226023
-3811.877651,1000,42187.83197
-3247.144152,1000,42190.566635
-3938.825423,1000,42201.745577
-3283.846386,1000,42205.046876
-3098.910252,1000,42209.839131
-3476.510109,1000,42213.127252
-3874.148931,1000,42217.112706
-3496.198803,1000,42219.844474
-3591.753595,1000,42223.63449
-3965.700905,1000,42226.366296
-3808.529371,1000,42231.449558
-3928.526872,1000,42235.157301
-3274.020378,1000,42240.628862
-4165.92172,1000,42250.49573
-3784.346778,1000,42255.271419
-2919.946073,1000,42258.32899
-3242.281215,1000,42262.971625
-3752.740439,1000,42266.176659
-3713.610267,1000,42270.722394
-3259.392372,1000,42274.00441
-3382.334649,1000,42278.584088
-3672.601715,1000,42281.840719
-3443.379504,1000,42286.424158
-3762.805178,1000,42296.425339
-3609.786825,1000,42300.517458
-3870.566746,1000,42303.318835
-3890.442227,1000,42306.046475
-3087.167591,1000,42309.959396
-3961.313079,1000,42313.080017
-3878.336102,1000,42317.673163
-4015.868021,1000,42320.941384
-3718.928922,1000,42325.503858
-3585.792941,1000,42328.229332
-3739.585472,1000,42339.808804
-3765.359025,1000,42343.095869
-3548.329517,1000,42347.838523
-3475.938526,1000,42351.091322
-3479.949869,1000,42355.305183
-3288.510743,1000,42358.012048
-3861.75201,1000,42362.172429
-3566.066982,1000,42364.951032
-3274.529843,1000,42369.695731
-3716.167037,1000,42373.393926
-3167.866856,1000,42385.127828
-3732.602109,1000,42388.404731
-3543.126274,1000,42392.944918
-3855.310521,1000,42395.660192
-3984.201142,1000,42399.389307
-3638.432784,1000,42402.098968
-3414.052643,1000,42406.496876
-3769.247924,1000,42409.785851
-3788.408441,1000,42414.445349
-3637.667757,1000,42417.742715
-3839.04908,1000,42429.112431
-3814.25628,1000,42432.148799
-3434.982751,1000,42435.431502
-3688.079737,1000,42440.173787
-3655.032243,1000,42443.427614
-3846.454145,1000,42447.544626
-3835.347718,1000,42450.262361
-3327.455544,1000,42454.164359
-3344.45097,1000,42456.896804
-4005.642683,1000,42461.565685
-3747.95062,1000,42471.74358
-3850.289094,1000,42477.303714
-3905.09116,1000,42480.997221
-3615.81145,1000,42485.700824
-4010.837132,1000,42488.41632
-3347.86777,1000,42492.193627
-3930.380879,1000,42494.905295
-3664.446377,1000,42498.830831
-4116.822328,1000,42502.104412
-3572.782068,1000,42506.745544
-3933.192666,1000,42516.987443
-3988.569759,1000,42520.872828
-3536.079514,1000,42523.602232
-3703.538329,1000,42528.102369
-4121.385813,1000,42531.364441
-3720.649656,1000,42536.031288
-3836.532605,1000,42539.316778
-3642.115411,1000,42543.152858
-3634.032144,1000,42545.881602
-4136.790591,1000,42548.593483
-4019.523845,1000,42559.282102
-3773.317776,1000,42562.565893
-3895.018594,1000,42567.311321
-3740.872751,1000,42571.059481
-3852.041301,1000,42576.535073
-3312.245325,1000,42580.315984
-3869.689552,1000,42584.462411
-3651.155037,1000,42587.169751
-4064.482715,1000,42590.901155
-3706.6288,1000,42593.617867
-3267.454734,1000,42598.082495
-3637.36692,1000,42608.061288
-3718.778482,1000,42612.036497
-3913.069551,1000,42614.737109
-3522.255209,1000,42618.570802
-3988.290496,1000,42621.285995
-3879.250748,1000,42625.938197
-4066.859221,1000,42629.221254
-3227.081978,1000,42633.879297
-3804.646908,1000,42636.974961
-3724.820629,1000,42640.732048
-3994.555233,1000,42651.356908
-3881.898185,1000,42656.026661
-3178.11936,1000,42659.294813
-3648.209494,1000,42663.750244
-3856.542387,1000,42666.453801
-3729.249593,1000,42669.193303
-3937.576301,1000,42673.008975
-3870.772637,1000,42675.817853
-4064.558536,1000,42680.531019
-3729.098157,1000,42684.213101
-4062.447614,1000,42695.943887
-3850.151865,1000,42699.236865
-4082.668572,1000,42703.694505
-3422.427316,1000,42706.413117
-3732.035142,1000,42710.201434
-3975.719169,1000,42712.907933
-3497.701118,1000,42717.052854
-3923.466315,1000,42720.319401
-3794.276976,1000,42724.956865
-3884.243,1000,42728.247515
-3424.869004,1000,42739.587205
-3941.816592,1000,42742.299785
-3436.930051,1000,42746.877939
-4016.710935,1000,42750.165374
-3557.086983,1000,42754.864948
-3751.745253,1000,42757.932253
-3825.757089,1000,42761.677634
-3715.70043,1000,42764.405619
-3887.919305,1000,42768.139408
-4032.268754,1000,42771.182548
-3865.569081,1000,42783.06305
-3821.110399,1000,42786.729111
-3356.750412,1000,42792.015081
-3604.704955,1000,42795.300353
-3806.882415,1000,42799.703029
-3813.942236,1000,42802.529013
-3950.442244,1000,42805.265904
-3790.603074,1000,42809.014078
-2910.707748,1000,42811.897894
-3537.77661,1000,42816.453024
-3928.374311,1000,42826.334738
-3873.890668,1000,42830.19974
-3885.45347,1000,42832.912248
-3988.706209,1000,42836.686679
-3553.149706,1000,42839.646799
-3616.210317,1000,42844.488094
-3724.677929,1000,42847.757234
-3279.808431,1000,42852.53681
-3557.155593,1000,42855.24973
-3718.841951,1000,42858.924069
-4021.59734,1000,42868.860073
-3812.822349,1000,42873.527682
-4082.454361,1000,42876.906044
-3076.156145,1000,42882.415715
-3794.84383,1000,42886.288546
-3140.304176,1000,42891.908321
-3041.148307,1000,42895.020481
-3420.194984,1000,42898.684305
-3931.714095,1000,42901.390102
-3585.980524,1000,42905.05072
-3522.68986,1000,42914.74407
-3565.3754,1000,42919.532859
-4000.198646,1000,42922.595301
-4017.104516,1000,42925.311492
-3347.366716,1000,42929.39455
-3373.129028,1000,42932.128422
-3791.174063,1000,42936.360966
-3865.537003,1000,42939.644791
-3755.872501,1000,42944.341234
-3512.335456,1000,42947.62546
-3964.711689,1000,42951.516199
-4100.635243,1000,42962.022288
-3785.704961,1000,42966.676195
-3903.090214,1000,42969.961434
-3606.79437,1000,42974.581031
-3150.997993,1000,42977.401597
-3576.640521,1000,42981.317313
-3218.129603,1000,42984.033047
-3120.087297,1000,42987.85665
-3758.99778,1000,42991.515441
-3018.417122,1000,42996.88534
-3162.65686,1000,43006.902897
-3963.14966,1000,43011.565961
-3125.673284,1000,43014.847283
-3695.783725,1000,43018.716825
-3816.311146,1000,43021.445881
-3750.875412,1000,43025.346685
-3562.029896,1000,43028.105246
-3559.544874,1000,43032.652754
-3865.262978,1000,43035.952856
-3367.053638,1000,43039.233791
-3946.873527,1000,43050.806976
-3905.788015,1000,43053.528095
-3011.158176,1000,43057.74078
-3863.721039,1000,43061.02038
-3731.691397,1000,43065.609212
-3692.525187,1000,43068.915021
-3749.354507,1000,43072.888337
-3829.180334,1000,43075.653039
-3625.087513,1000,43079.425392
-3672.313469,1000,43082.151089
-4092.736004,1000,43093.687544
-3728.970132,1000,43097.414837
-3744.761981,1000,43102.616585
-3772.738319,1000,43105.895946
-3828.911449,1000,43110.547967
-3136.629139,1000,43113.287454
-3501.29143,1000,43117.115953
-3835.691304,1000,43119.845112
-3661.94147,1000,43123.782101
-3244.015153,1000,43127.076904
-3821.691565,1000,43138.307296
-3216.175549,1000,43141.017006
-3131.821794,1000,43145.096531
-2783.459526,1000,43147.804461
-3683.434682,1000,43152.039483
-3508.131467,1000,43155.3168
-2828.110706,1000,43159.990735
-3287.959134,1000,43163.356315
-3321.330197,1000,43166.248514
-2863.217323,1000,43170.124734
-3561.965884,1000,43180.193177
-2717.502146,1000,43184.898583
-2963.99147,1000,43188.466739
-2922.435298,1000,43194.061853
-3886.022126,1000,43197.927807
-3401.185284,1000,43203.213737
-3329.840341,1000,43206.500945
-3216.418365,1000,43210.384531
-3703.888225,1000,43213.115631
-3188.932316,1000,43216.891359
-3707.638734,1000,43226.445303
-3685.801439,1000,43231.081512
-3641.922309,1000,43234.314333
-3732.710729,1000,43238.134794
-3123.667707,1000,43240.861576
-2839.594874,1000,43244.701432
-4041.300165,1000,43247.627653
-3042.631396,1000,43252.35477
-2944.596862,1000,43255.649057
-3153.059109,1000,43260.335531
-3736.6952,1000,43270.710611
-2835.527887,1000,43274.896993
-3834.308215,1000,43278.190274
-3531.352936,1000,43282.842776
-3718.514157,1000,43286.127532
-3186.606792,1000,43291.571402
-3942.709184,1000,43295.299187
-3423.961666,1000,43298.922061
-3301.931034,1000,43304.121724
-2992.096886,1000,43307.386638
-3094.654205,1000,43311.988345
-3166.517498,1000,43321.630539
-3011.916979,1000,43326.401033
-3054.851608,1000,43329.539154
-3053.056674,1000,43334.13608
-3672.237045,1000,43337.39645
-3084.842618,1000,43342.051838
-3696.069587,1000,43345.290532
-3650.800242,1000,43349.231668
-3719.207456,1000,43351.93718
-2919.282876,1000,43355.603236
-3100.139615,1000,43365.798881
-3044.385675,1000,43370.459524
-3185.693466,1000,43373.645821
-3559.834822,1000,43377.457366
-3081.320087,1000,43380.173197
-2995.432257,1000,43384.019781
-2889.168527,1000,43386.962675
-3891.785315,1000,43391.781613
-3427.524776,1000,43395.084716
-2940.049953,1000,43399.742382
-3176.138194,1000,43410.148118
-2919.155334,1000,43414.318346
-2800.746452,1000,43417.592618
-3604.737818,1000,43420.864889
-2957.21832,1000,43425.601225
-3755.458743,1000,43428.551637
-3074.349695,1000,43432.34129
-3740.847712,1000,43435.052122
-3751.320337,1000,43438.789041
-3589.332982,1000,43441.93119
-3002.925213,1000,43454.309854
-3829.076332,1000,43457.602411
-3131.081249,1000,43462.367965
-3879.90378,1000,43465.670314
-3147.278398,1000,43469.642708
-2940.3934,1000,43472.355104
-3624.250503,1000,43476.201761
-2840.8822,1000,43478.980278
-3270.850376,1000,43483.830527
-3018.910656,1000,43487.106714
-2997.465574,1000,43498.256993
-3120.098916,1000,43500.966285
-3035.035937,1000,43504.707086
-3025.929198,1000,43507.793478
-3697.322547,1000,43512.49056
-3099.813528,1000,43515.789397
-2976.017656,1000,43520.352426
-3320.347459,1000,43523.076405
-2972.458102,1000,43527.071454
-3352.174387,1000,43529.820231
-3289.592602,1000,43539.559701
-3072.33011,1000,43545.01879
-2987.817,1000,43548.743642
-3136.10654,1000,43554.2935
-3673.425868,1000,43557.640954
-2912.146239,1000,43562.340922
-3066.780717,1000,43565.16267
-3239.86038,1000,43568.993603
-3095.720487,1000,43571.737483
-3018.444542,1000,43575.705348
-3318.258723,1000,43585.724284
-3018.115637,1000,43590.282239
-2840.342178,1000,43593.030913
-3851.419011,1000,43596.826184
-3081.852085,1000,43599.54961
-3369.300803,1000,43603.516126
-3126.069477,1000,43606.812078
-3317.211264,1000,43611.422491
-3332.372013,1000,43614.714585
-3761.684946,1000,43619.020859
-3027.829929,1000,43629.411104
-3166.792981,1000,43634.03894
-3252.261238,1000,43637.340031
-3259.021877,1000,43642.47367
-3164.754755,1000,43646.205756
-2846.625153,1000,43651.583373
-3093.194468,1000,43655.429817
-3956.051303,1000,43659.884521
-3571.829759,1000,43662.583994
-3106.372111,1000,43666.289081
-3252.303582,1000,43669.085073
-3542.078072,1000,43679.355322
-3721.182846,1000,43684.023298
-3852.157655,1000,43687.174011
-3483.437856,1000,43691.200622
-3209.531664,1000,43693.910542
-3300.542845,1000,43697.972026
-3261.447084,1000,43701.045121
-3106.467882,1000,43705.695155
-3186.655421,1000,43708.959557
-3553.325037,1000,43713.638737
-3189.288408,1000,43724.00943
-3990.741289,1000,43728.297641
-3498.812215,1000,43731.588943
-3728.562796,1000,43736.298015
-3999.909954,1000,43739.588366
-3282.45012,1000,43743.58574
-3370.103193,1000,43746.308456
-3919.909941,1000,43750.109758
-3254.410451,1000,43752.811863
-3226.692276,1000,43758.418137
-3317.485242,1000,43768.534667
-4037.732851,1000,43773.260307
-4129.456966,1000,43776.538179
-3075.955049,1000,43781.04481
-3564.210061,1000,43783.769305
-3451.271314,1000,43787.501021
-3131.305869,1000,43790.221794
-3429.178234,1000,43793.013741
-3136.728518,1000,43797.725978
-3038.409777,1000,43801.017625
-3071.214184,1000,43812.640811
-3387.301339,1000,43815.354633
-3551.713013,1000,43819.193214
-2907.844499,1000,43822.412443
-3688.424831,1000,43826.99392
-3772.062959,1000,43830.299991
-3255.384718,1000,43834.775671
-3750.633379,1000,43837.496
-3038.916469,1000,43841.32785
-3030.002292,1000,43844.051153
-3042.040268,1000,43855.243004
-3595.896448,1000,43858.982613
-3131.070439,1000,43864.370927
-3204.169674,1000,43867.668647
-3175.838783,1000,43872.231149
-3606.29019,1000,43875.385606
-3333.915008,1000,43879.126357
-3177.035514,1000,43881.842444
-3741.870081,1000,43885.623705
-3896.762434,1000,43888.584213
-3232.543995,1000,43900.056654
-2985.731417,1000,43903.091455
-3855.347594,1000,43906.88247
-3770.189965,1000,43909.595827
-3796.799362,1000,43912.306085
-3164.023822,1000,43916.870219
-3176.1226,1000,43920.155539
-3008.697747,1000,43924.770641
-2790.469699,1000,43928.042624
-3520.817762,1000,43932.135376
-3781.103117,1000,43942.560689
-3315.172531,1000,43947.283884
-3437.589419,1000,43950.730679
-3440.010604,1000,43956.348746
-2939.226574,1000,43960.214546
-3318.202708,1000,43965.822077
-3331.114683,1000,43969.117399
-3158.852823,1000,43973.421315
-3646.500921,1000,43976.14799
-3822.367385,1000,43979.882437
-3038.477087,1000,43989.56863
-3151.275097,1000,43994.368321
-3253.060269,1000,43997.662303
-2952.664161,1000,44001.582789
-3421.226493,1000,44004.307285
-3059.66013,1000,44008.087037
-3248.218651,1000,44010.846542
-3823.823614,1000,44015.537589
-3626.077315,1000,44018.830688
-3626.779892,1000,44023.40788
-2930.372792,1000,44026.438539
-3141.152329,1000,44038.021269
-3112.86262,1000,44041.401351
-3022.502221,1000,44044.677144
-3077.078706,1000,44049.431123
-3509.235876,1000,44053.047741
-3856.573377,1000,44058.599694
-3190.006073,1000,44062.241199
-3625.330675,1000,44067.359482
-3728.567465,1000,44070.10707
-3160.006273,1000,44073.888872
-3412.169708,1000,44084.478819
-3032.950814,1000,44089.257613
-3171.80498,1000,44092.548795
-3044.759959,1000,44096.681519
-3398.776099,1000,44099.405795
-3707.974553,1000,44103.215768
-2738.765004,1000,44105.942632
-3018.784719,1000,44110.383364
-3018.931925,1000,44113.65699
